8201468	2716003	call	4.5	5
8202591	613059	call	5.5	5
8204295	9302076	contact	0	0
8204295	1220102	contact	0	0
8204295	9079336	contact	0	0
8204295	4809236	contact	0	0
8204295	9351861	call	1.42	2
8204295	8510839	call	5.183333333333334	3
8204295	8032091	call	1.9666666666666666	5
8204295	1220102	call	4.916666666666667	6
8204295	4809236	call	10.2	28
8204295	4809236	call	289.35	688
8215666	1786222	contact	0	0
8215666	1306112	call	1.88	3
8215666	1030432	call	5.6	9
8216890	5983185	call	9.92	2
8216890	1407402	call	7.85	7
8216890	1407402	call	12.93	10
8217144	2817085	contact	0	0
8217144	5115896	call	6.5333333333333	3
8217144	6731663	contact	0	0
8220477	9102063	call	2.07	3
8220477	5002808	call	1.65	3
8220477	5349248	call	1.07	3
8220477	7828616	call	34.62	14
8220477	6100187	call	35.93	44
8220477	8728959	call	544.27	778
8224275	783263	call	3.7	3
8225476	2817085	contact	0	0
8225476	2721700	call	6.13	11
8225476	6731663	contact	0	0
8225476	3791186	call	30.483333333333334	35
8225476	7539379	call	9.33	22
8225476	7938848	call	31.08	35
8225476	1736302	contact	0	0
8225476	7539379	call	4.82	8
8225476	7938848	call	6.47	10
8225476	3791186	call	14.0	11
8225476	1736302	call	43.18	31
8227818	6366476	call	4.55	3
8227818	564296	call	1.5	2
8237337	5778633	call	18.216666666666665	3
8237609	5359195	call	9.75	2
8237609	4304330	call	10.17	2
8237609	5359195	call	9.75	2
8241460	4595069	call	8.466666666666667	5
8241460	7445084	call	1554.2	628
8241460	774397	call	20.63	19
8241460	7445084	call	60.1	14
8244688	4617497	call	10.27	6
8244688	5591306	call	26.65	14
8244688	7448055	call	4.6333333333333	2
8244688	7652441	call	3.5	2
8244688	1628082	call	4.7166666666667	4
8244688	3807186	call	1.4	2
8244688	3022598	call	71.9	31
8244688	5003070	call	2.9666666666667	5
8244688	6120490	call	2.55	2
8244688	6634788	call	11.333333333333	7
8244688	6328237	call	1.9833333333333	2
8244688	8386020	call	1.1333333333333	2
8244688	5601436	call	15.55	13
8244688	1626491	call	13.216666666666667	4
8244688	8117799	call	31.9	23
8244688	9398879	call	12.43	3
8244688	9398879	contact	0	0
8247781	2438348	call	4.516666666666667	6
8247781	3341688	call	40.75	66
8247791	1496914	call	4.083333333333333	6
8247791	3732061	call	12.1	5
8247791	8187353	contact	0	0
8254956	6779693	call	6.05	3
8254956	4792338	call	66.1	117
8254956	5002808	call	15.62	20
8255320	8673371	call	1.5	3
8262605	1366267	call	2.28	2
8262605	6515400	call	57.27	20
8262729	4221757	call	9.4	4
8262729	8191946	contact	0	0
8262729	8191946	call	82.58	73
8262729	2542788	call	48.3	14
8262729	5724823	call	18.47	10
8262729	2542788	call	5.816666666666666	2
8262729	1350956	call	3.816666666666667	2
8262729	994156	call	3.3333333333333335	2
8262729	1747047	call	1.1166666666666667	2
8262729	3002984	call	6.183333333333334	5
8262729	2542788	call	30.95	10
8262729	2389997	call	19.816666666666666	10
8262729	7045352	call	34.88333333333333	13
8262729	8191946	call	49.3	41
8262729	4989012	call	132.78333333333333	113
8262729	1747047	contact	0	0
8262729	1747047	call	3.0	3
8262729	3002984	call	3.85	3
8267502	4578142	call	9.7166666666667	16
8267502	1455390	call	5.75	10
8267502	9327531	call	8.02	11
8268163	9376047	call	13.1	16
8268163	1011106	call	5.85	7
8268163	1011106	call	2.75	3
8268163	4219589	call	2.15	5
8276113	8276113	contact	0	0
8276113	8276113	contact	0	0
8276113	1347386	call	8.1	3
8276113	474615	call	49.2	8
8276113	1347386	contact	0	0
8278432	7065937	call	5.58	7
8281802	6323185	call	3.7166666666667	3
8281802	2403052	call	1.72	2
8281802	3762487	call	24.12	2
8288342	6358079	call	36.3	38
8288342	6593690	contact	0	0
8288342	6356724	call	6.55	7
8288342	2833675	call	184.35	200
8288342	1839837	contact	0	0
8288342	2833675	contact	0	0
8288342	2833675	call	13.483333333333333	19
8288342	6356724	call	305.65	345
8295215	6695744	call	2.83	2
8296828	34975	contact	0	0
8296828	34975	call	1.18	3
8302686	812849	call	10.216666666666667	12
8302686	812849	contact	0	0
8302686	812849	call	7.47	10
8306755	2069804	call	3.45	6
8306755	4279580	call	79.42	2
8309935	5604235	call	1.75	3
8312910	8828414	call	10.75	8
8312910	8828414	call	6.32	2
8313297	4290625	call	4.98	3
8314311	6457035	call	1.6333333333333	2
8318292	7377663	call	3.033333333333333	2
8318292	6587246	call	109.12	173
8318292	1325773	call	1.1666666666666667	3
8318292	5159837	call	2.2	4
8318292	5159837	call	1.85	2
8318292	7377663	call	4.77	3
8318292	190486	call	1.67	4
8318292	8745530	call	4.15	4
8318292	8883526	call	8.53	7
8318292	2313381	call	7.1	9
8318292	9215519	call	11.45	12
8318292	3203462	call	25.25	13
8318292	121639	call	27.63	18
8318292	7203017	call	30.22	41
8318292	6587246	call	54.77	83
8318292	7203017	call	46.27	58
8318292	2313381	call	11.35	14
8318292	9215519	call	15.0	19
8318292	3203462	call	21.93	17
8318292	121639	call	9.97	2
8322830	5028116	call	2.28	3
8322830	6838578	call	74.72	46
8322830	6838578	call	68.8	43
8323017	442821	call	10.37	14
8323017	5898332	call	6.65	11
8323017	90889	call	5.12	3
8323017	2566470	call	246.93	221
8323017	8109124	call	1.83	2
8323017	90889	call	5.12	3
8323017	627134	call	17.82	10
8323017	2566470	call	253.25	178
8327061	3942981	call	3.1	4
8327061	8096806	call	4.3	5
8327061	7531962	call	14.3	14
8327061	7192418	call	39.633333333333	17
8327061	1959891	call	11.533333333333	22
8327061	7531962	call	15.43	16
8327322	5102931	call	198.7	34
8327322	5102931	call	89.2	17
8336073	1924325	call	11.65	3
8336760	7678310	contact	0	0
8336760	1587662	call	1.78	2
8340505	3777807	call	2.05	2
8348437	2935934	contact	0	0
8348437	2935934	call	4.95	4
8348437	3239225	call	1.6666666666666667	3
8348437	2935934	call	17.516666666666666	15
8349847	4088174	call	4.32	6
8349847	1822963	call	4.63	6
8349847	4088174	contact	0	0
8349847	6584058	contact	0	0
8349847	8349847	contact	0	0
8349847	3264901	contact	0	0
8349847	5911665	contact	0	0
8349847	591419	contact	0	0
8349847	1822963	contact	0	0
8349847	6584058	call	4.13	2
8349847	4088174	call	22.12	32
8349847	3264901	call	39.72	49
8349847	591419	call	7.5	10
8349847	6613949	call	1.8166666666666667	3
8349847	6584058	call	4.13	2
8353897	639642	call	34.3	31
8353897	3265554	call	3.77	2
8355024	6183572	call	2.03	2
8355024	723953	call	1.3	2
8355024	6183572	contact	0	0
8355024	723953	contact	0	0
8355024	723953	call	1.3	2
8357673	351687	call	31.3	14
8357673	351687	contact	0	0
8358413	7680128	contact	0	0
8358413	7680128	call	38.13	52
8358413	2873650	call	1.6333333333333	4
8358413	7893039	call	24.53	15
8358413	9251976	call	2.97	3
8358413	6442260	call	20.6	28
8358413	7680128	call	65.33	88
8358413	736426	call	196.45	436
8358413	1119574	call	6.68	4
8358413	736426	call	163.26666666666668	291
8358413	8110541	call	2.5	3
8358413	8110541	call	23.38	15
8358413	9251976	call	2.93	3
8358609	5050569	call	9.416666666666666	12
8358609	5050569	call	9.6	12
8362263	7915968	call	1.53	2
8362263	2567869	call	2.15	4
8362263	8193809	call	12.97	7
8362263	8018772	call	42.4	9
8362263	7688045	call	16.07	13
8362889	1366267	call	1.32	2
8363052	4360014	contact	0	0
8363052	4360014	call	4	4
8363052	832234	call	45.02	20
8363052	832234	call	117.95	51
8369266	7343001	call	13.633333333333333	20
8369266	3239225	call	19.133333333333333	32
8369266	3832668	call	44.7	82
8369266	4199311	same_phone	0	0
8371609	2476058	call	4.08	4
8371609	4235000	contact	0	0
8371609	5644692	contact	0	0
8371609	2476058	contact	0	0
8371609	5644692	call	35.08	6
8371609	2476058	call	8.27	7
8371609	2463381	call	4.1	9
8371609	5644692	contact	0	0
8371609	5644692	call	1.6	2
8372164	9139893	call	152.68333333333	179
8372164	9139893	call	161.75	175
8376158	6135847	call	3.62	8
8376158	6135847	call	3.62	8
8376158	6135847	call	2.42	6
8376689	2817085	call	6.37	4
8376689	3982408	contact	0	0
8376689	2721700	contact	0	0
8376689	2817085	call	3.32	3
8376689	2721700	call	20.4	5
8376689	3982408	call	288.37	57
8376689	8444992	call	26.47	18
8379229	5062948	call	2.23	2
8383332	7728285	call	94.17	55
8383332	1655502	call	1.08	3
8383381	2455735	call	333.15	91
8383381	8188077	call	3.95	2
8383381	2455735	call	272.6	73
8383381	1314658	contact	0	0
8383381	1314658	call	6.6	2
8383381	8163937	contact	0	0
8383381	8188077	contact	0	0
8383381	8188077	call	44.9	8
8385010	1779546	contact	0	0
8385010	2054817	contact	0	0
8385010	8385010	contact	0	0
8385010	3943334	call	9.87	16
8385010	2054817	call	90.05	84
8385010	1779546	call	107.05	87
8385010	1779546	call	105.82	86
8385015	8065169	call	1.9166666666667	2
8385015	8979417	call	3.4833333333333	4
8386020	8244688	call	1.1333333333333	2
8386020	6470095	call	1.6333333333333333	2
8388532	1814922	call	1.83	6
8388532	5782599	call	8.27	2
8390192	4888066	call	17.966666666666665	12
8390192	8012947	call	6.55	11
8390192	659583	call	28.4	24
8390192	2370474	contact	0	0
8390192	785379	contact	0	0
8390192	8390192	contact	0	0
8390192	7826108	contact	0	0
8390192	659583	contact	0	0
8390192	9499870	call	5.62	3
8390192	785379	call	16.87	10
8390192	7826108	call	15.12	15
8390192	2370474	call	23.12	17
8390192	1210303	call	57.75	20
8390192	659583	call	480.63	168
8394556	8994612	call	69.333333333333	122
8394556	531619	contact	0	0
8394556	531619	call	1.38	3
8394774	9239360	call	4.42	5
8394774	9239360	call	4.8	6
8394774	3901641	call	144.42	26
8395971	7848755	call	1.05	2
8400063	6639687	call	3.7333333333333	6
8400063	5999371	call	68.13	31
8401954	234528	call	10.27	4
8402643	2421040	call	20.383333333333	13
8402643	2421040	contact	0	0
8402643	3148875	contact	0	0
8402643	2421040	call	34.57	14
8407635	2557767	call	34.0	62
8407795	34013	call	134.08333333333	98
8407795	34013	contact	0	0
8407795	9484225	contact	0	0
8407795	1294677	call	24.13	22
8407795	34013	call	495.28	329
8407795	9484225	call	3548.1	1112
8407795	1294677	call	12.48	20
8407795	9484225	call	3484.62	1136
8408336	5430774	call	4.9166666666667	2
8408336	6199538	call	193.28333333333	109
8409704	2944535	call	3.82	2
8409704	5070756	call	3.2	3
8409704	7403705	call	298.11666666667	265
8409704	9080686	call	7.35	3
8409704	2944535	call	3.82	2
8409704	9080686	call	1.72	2
8409704	6399536	call	9.05	3
8409704	3510873	call	3.62	6
8409704	5011629	call	12.43	10
8409704	2792383	call	10.93	23
8409704	6880637	call	86.02	34
8409704	4720949	call	32.18	43
8409704	7403705	call	308.97	218
8409704	2792383	call	19.68	35
8409704	3510873	call	16.77	28
8409704	4720949	call	87.45	96
8409704	6880637	call	133.15	61
8421127	9058264	call	3.1333333333333	3
8421127	9058264	call	14.216666666666667	6
8421127	4672194	call	1.52	2
8423270	7177039	contact	0	0
8423270	7177039	call	20.283333333333	17
8423270	8026078	call	29.333333333333	25
8425301	2006125	call	7.5666666666667	11
8425301	6911816	call	21.2	38
8425301	531619	contact	0	0
8425301	319882	call	150.52	68
8425301	319882	call	279.07	140
8426053	5971686	call	9.2833333333333	8
8426053	2060700	call	12.07	5
8426053	2060700	call	15.88	7
8426053	6957183	call	18.4	21
8426053	6957183	call	8.58	14
8426637	7059987	call	21.25	37
8431769	8126008	contact	0	0
8431769	8126008	call	1.05	2
8431769	4997841	call	40.38	37
8435038	4680671	call	347.91666666667	499
8435038	4826599	call	204.87	109
8435038	8097679	call	3.35	4
8435038	8113231	contact	0	0
8435038	8113231	call	13.95	8
8441057	7587532	call	36.6	26
8441057	968786	call	2.15	3
8444992	7652261	call	3.78	2
8444992	5006342	call	98.32	16
8444992	8376689	call	26.47	18
8446480	5459742	call	190.73333333333	220
8446480	5459742	call	549.45	601
8448363	2456727	contact	0	0
8448363	2456727	call	1.75	5
8448363	237235	call	1.3666666666666667	2
8448363	8631256	call	1.12	4
8448363	5219453	call	185.38	254
8448363	6018428	call	2.47	2
8448363	4680671	call	1.15	2
8448363	5219453	call	225.03	337
8449027	5902867	call	22.666666666666668	50
8449027	5902867	contact	0	0
8449027	6559301	call	6.53	2
8449027	1142949	call	5.25	8
8449027	5902867	call	20.7	43
8449027	6559301	call	6.48	2
8456375	2553414	call	1.1333333333333	3
8465364	7547472	call	14.98	16
8469567	8510480	call	31.82	10
8469567	3239225	call	50.48	22
8469854	7468449	contact	0	0
8469854	7468449	call	159.0	126
8469854	181364	call	56.93	44
8469854	633931	contact	0	0
8472264	918235	call	24.17	33
8472264	918235	call	18.966666666667	23
8472264	58844	call	245.25	226
8472264	58844	call	289.6	261
8472264	3800466	call	2.2333333333333334	8
8473840	8836083	call	3.65	5
8473840	8923503	contact	0	0
8473840	8923503	call	27.35	24
8473840	8923503	call	17.07	17
8474101	4850641	call	3.95	4
8474101	2635969	call	53.67	3
8474101	1223102	contact	0	0
8474101	1223102	call	117.45	50
8474101	776883	call	3.066666666666667	2
8474101	3763440	contact	0	0
8474101	739432	call	14.3	4
8474101	1223102	call	197.83	91
8474231	8006075	contact	0	0
8474231	1626491	contact	0	0
8474231	8474231	contact	0	0
8474231	6688655	call	40.4	2
8474231	8006075	call	152.38	50
8474231	1626491	call	217.33	138
8474231	1626491	call	94.53333333333333	52
8475693	2817085	contact	0	0
8475693	5667203	contact	0	0
8475693	5667203	call	8.8	3
8475693	1892715	call	481.57	234
8475693	6731663	contact	0	0
8478457	9493642	call	5.55	2
8478457	2738984	call	5.733333333333333	4
8478457	46596	call	9.783333333333333	7
8478457	7312418	call	3.4833333333333334	8
8478457	5860187	call	10.8	16
8478457	7086153	call	36.4	3
8481925	2976464	call	939.3	150
8481925	2976464	call	937.9	155
8492294	2547468	contact	0	0
8492294	2547468	call	19.633333333333333	14
8495766	2209585	call	4.88	6
8495766	9490168	call	26.35	13
8500988	6123149	call	12.17	4
8502503	2196055	call	1.48	3
8502503	2456727	contact	0	0
8502503	2456727	call	87.85	51
8502503	5888954	contact	0	0
8502503	5888954	call	30.3	14
8502503	6562991	call	4.5	3
8502503	1306112	call	35.2	36
8502503	1223102	contact	0	0
8502503	1223102	call	138.68	25
8502503	7290344	contact	0	0
8502503	7290344	call	5.25	2
8502503	4846111	call	63.45	26
8502503	4846111	call	63.45	26
8502503	9215519	call	4.92	5
8502503	1271797	call	51.02	47
8502503	6248235	call	3.0	2
8504299	7126482	contact	0	0
8504299	61838	call	5.65	8
8504299	1748936	call	2.98	5
8504299	2233941	contact	0	0
8504299	7625667	call	17.77	6
8504299	7715231	call	33.47	25
8504299	2777141	contact	0	0
8505541	1335975	call	18.6	14
8505541	6945182	call	150.87	273
8505541	9184386	call	88.48	56
8505541	688922	call	21.28	12
8505541	5728791	call	2.2666666666666666	2
8505541	9184386	call	8.583333333333334	6
8505541	3781448	call	12.15	8
8505541	688922	call	22.583333333333332	13
8505541	1335975	call	18.566666666666666	14
8505541	6945182	call	116.16666666666667	202
8507568	7360736	call	18.85	40
8507568	117796	call	82.633333333333	127
8507568	4232009	call	3.05	2
8507568	2813053	contact	0	0
8507568	2813053	call	47.43	11
8507568	117796	call	63.45	91
8507568	1002410	call	2.27	2
8507606	2139830	call	2.7	2
8507606	7961085	call	17.3	22
8508104	1311938	call	1.65	2
8508104	283078	call	2.5666666666667	3
8508104	5804436	call	11.683333333333	8
8508104	9351861	call	61.483333333333	53
8508104	9351861	contact	0	0
8508104	5804436	call	11.733333333333	8
8510480	8469567	call	31.82	10
8510839	8204295	call	5.183333333333334	3
8510839	5586780	call	13.45	3
8510839	4809236	call	42.43	57
8510839	3051262	call	42.98	49
8520233	1631324	contact	0	0
8520233	1631324	call	32.383333333333	21
8520233	6587040	call	5.15	4
8525691	7701755	call	1.9666666666667	3
8528387	3850880	call	32.03333333333333	12
8528387	2251888	same_phone	0	0
8529231	1424970	call	89.066666666667	50
8540646	190486	call	1.55	2
8540646	232472	call	11.433333333333334	2
8540646	5716730	call	190.23333333333332	112
8540646	7705613	call	105.01666666666667	122
8540646	19622	same_phone	0	0
8546333	6559301	call	2.12	2
8547064	7254218	call	1.02	2
8547147	4695512	call	42.35	5
8547147	7607084	call	273.18	119
8547147	4695512	call	3.45	6
8547147	7607084	call	266.48	116
8548552	916467	call	2.28	2
8548552	3673854	call	49.433333333333	99
8548552	5728791	call	19.35	11
8548552	3673854	call	33.033333333333	70
8548552	6672010	call	67.666666666667	17
8548552	3772146	same_phone	0	0
8549515	7874417	call	20.566666666667	9
8549515	2680440	call	2.35	2
8549515	7874417	call	9.6	6
8549515	107118	call	7.4666666666667	7
8549515	107118	call	5.77	4
8551856	1335975	call	22.05	12
8551856	1690457	call	5.4	2
8551856	4832652	call	9.35	11
8551856	5494797	contact	0	0
8552164	938171	call	483.4	98
8552520	9413022	call	3.3	4
8552520	7871706	call	5.766666666666667	2
8552520	7054971	call	1.3	2
8552520	5152803	call	8.17	3
8561114	584193	contact	0	0
8561114	584193	call	10.77	5
8561114	584193	call	10.82	5
8568767	4425498	call	32.8	30
8572797	7304952	contact	0	0
8572797	4564791	call	18.75	15
8572797	2777141	call	2.0	2
8572797	4093991	call	14.22	9
8572797	2775529	call	22.08	15
8572797	4564791	call	18.78	15
8572797	2775529	contact	0	0
8572797	2775529	call	21.93	15
8572797	2777141	call	1.98	2
8575909	3250544	call	11.916666666666666	11
8575909	3250544	call	19.65	16
8575909	5781199	contact	0	0
8580194	846675	call	740.4833333333333	376
8580194	846675	call	672.23	287
8580448	4479046	call	198.95	129
8583290	2255579	call	9.07	8
8593621	7145681	contact	0	0
8593621	7145681	call	31.1	46
8593621	4851731	call	1.8	2
8593621	7145681	call	7.55	10
8593962	1822963	call	19.08	20
8593962	1822963	call	1.32	2
8596993	5683187	call	85.18	31
8596993	524706	call	76.02	76
8600081	639642	call	13.616666666667	9
8600081	639642	call	4.22	4
8600081	3042534	call	13.8	7
8601418	3233516	call	7.2	8
8602897	6185498	call	2.7166666666667	2
8602897	5610381	call	3.5	3
8602897	6185498	call	2.7	2
8607105	2833675	contact	0	0
8607105	7893039	call	10.72	5
8607105	2060700	call	4.43	2
8607841	3853400	contact	0	0
8607841	3853400	call	240.88	46
8619481	5050569	call	1.3166666666666667	2
8619481	4206694	call	2.65	2
8619481	3901044	call	3.0833333333333	3
8619481	5268401	call	2.7	4
8619481	4206694	call	2.62	2
8624279	1179854	call	57.06666666666667	27
8624279	5581549	contact	0	0
8624279	5975049	contact	0	0
8624279	5975049	call	32.7	19
8624279	5581549	call	140.22	298
8624279	5581549	call	89.58	199
8625625	3637782	call	1.9	2
8625625	6890751	call	16.733333333333334	16
8625625	6890751	call	17.7	17
8629101	3285854	call	2.0666666666667	2
8631118	963374	call	2.1	2
8631256	8448363	call	1.12	4
8631256	2108284	call	6.37	9
8632783	9239772	call	25.1	12
8632783	1865800	call	24.3	22
8637182	9520330	call	6.8666666666667	9
8637182	1381164	call	227.76666666667	294
8637182	9520330	call	6.8166666666667	9
8641255	2833150	contact	0	0
8641255	2833150	call	229.92	104
8641255	3566786	call	24.93	23
8644210	2958423	call	19.63	9
8644210	2747657	call	1.4	4
8644210	7065795	call	1.9	3
8644433	4263009	call	1139.6	826
8644433	2366501	call	1.38	2
8646932	1004300	call	6.7	3
8662076	6602816	contact	0	0
8662076	3278777	call	1.75	2
8662076	5728791	call	2.9	6
8662076	6602816	call	24.72	14
8662076	6602816	contact	0	0
8662076	6602816	call	18.37	9
8667459	6721197	call	1.4	3
8667459	2125063	call	11.82	14
8667459	3419206	call	1.27	2
8667459	6002334	call	5.2	6
8667459	2125063	call	11.72	14
8669926	2006125	call	2.5666666666667	4
8670641	1917760	call	5.13	6
8670641	6990928	call	5.67	4
8670641	739447	call	129.05	164
8670641	2096896	call	440.93	425
8673371	2817085	contact	0	0
8673371	7470094	contact	0	0
8673371	7470094	call	13.016666666667	23
